IP LinLin
DP	7094.0	0
DP	7095.0	0
DP	7096.0	0
DP	7097.0	0
DP	7098.0	0
DP	7099.0	0
DP	7100.0	0
DP	7101.0	0
DP	7102.0	0
DP	7103.0	0
DP	7104.0	0
DP	7105.0	0
DP	7106.0	0
DP	7107.0	0
DP	7108.0	0
DP	7109.0	0
DP	7110.0	0
DP	7111.0	0
DP	7112.0	0
DP	7113.0	0
DP	7114.0	0
DP	7115.0	0
DP	7116.0	0
DP	7117.0	0
DP	7118.0	0
DP	7119.0	0
DP	7120.0	0
DP	7121.0	0
DP	7122.0	0
DP	7123.0	0
DP	7124.0	0
DP	7125.0	0
DP	7126.0	0
DP	7127.0	0
DP	7128.0	0
DP	7129.0	0
DP	7130.0	0
DP	7131.0	0
DP	7132.0	0
DP	7133.0	0
DP	7134.0	0
DP	7135.0	0
DP	7136.0	0
DP	7137.0	0
DP	7138.0	0
DP	7139.0	0
DP	7140.0	0
DP	7141.0	0
DP	7142.0	0
DP	7143.0	0
DP	7144.0	0
DP	7145.0	0
DP	7146.0	0
DP	7147.0	0
DP	7148.0	0
DP	7149.0	0
DP	7150.0	0
DP	7151.0	0
DP	7152.0	0
DP	7153.0	0
DP	7154.0	0
DP	7155.0	0
DP	7156.0	0
DP	7157.0	0
DP	7158.0	0
DP	7159.0	0
DP	7160.0	0
DP	7161.0	0
DP	7162.0	0
DP	7163.0	0
DP	7164.0	0
DP	7165.0	0
DP	7166.0	0
DP	7167.0	0
DP	7168.0	0
DP	7169.0	0
DP	7170.0	0
DP	7171.0	0
DP	7172.0	0
DP	7173.0	0
DP	7174.0	0
DP	7175.0	0
DP	7176.0	0
DP	7177.0	0
DP	7178.0	0
DP	7179.0	0
DP	7180.0	0
DP	7181.0	0
DP	7182.0	0
DP	7183.0	0
DP	7184.0	0
DP	7185.0	0
DP	7186.0	0
DP	7187.0	0
DP	7188.0	0
DP	7189.0	0
DP	7190.0	0
DP	7191.0	0
DP	7192.0	0
DP	7193.0	0
DP	7194.0	0
DP	7195.0	0
DP	7196.0	0
DP	7197.0	0
DP	7198.0	0
DP	7199.0	0
DP	7200.0	0
EN
